tweetDate,userId,userName,tweetId,tweetText,retweetedTweet,quotedTweet,hashtag,replyCount,retweetCount,likeCount,viewCount
2022-06-19 06:03:45+00:00,18839785,narendramodi,1538402131958714370,Pragati Maidan Integrated Transit Corridor will ensure ease of living by helping save time and cost of commuters in a big way. https://t.co/e98TMk3z0i,,,,745,3324,11407,
2022-06-19 03:40:13+00:00,18839785,narendramodi,1538366012017344512,Glad to have received several inputs for this month’s #MannKiBaat scheduled for the 26th. Do keep your ideas coming either on MyGov or the NaMo App. https://t.co/3KGfEqxtwv,,,['MannKiBaat'],396,1924,5767,
2022-06-19 03:37:00+00:00,18839785,narendramodi,1538365205033648128,"आज के समय में योग का महत्त्व और अधिक हो जाता है, जब Non-communicable और Lifestyle से जुड़ी बीमारियां युवाओं में विशेष रूप से बढ़ रही हैं। इसलिए अच्छी सेहत और तंदुरुस्ती के लिए योग का अभ्यास अवश्य करें। 

https://t.co/UESTuNQl1u",,,,534,2679,10704,
2022-06-19 03:35:25+00:00,18839785,narendramodi,1538364805177700352,"ಅಸಾಂಕ್ರಾಮಿಕ  ಮತ್ತು ಜೀವನ ಶೈಲಿಗೆ ಸಂಬಂಧಿಸಿದ ರೋಗಗಳು ಹೆಚ್ಚಾಗುತ್ತಿರುವ, ಅದರಲ್ಲಿಯೂ ಯುವ ವರ್ಗಗಳಲ್ಲಿ ಹೆಚ್ಚಾಗುತ್ತಿರುವ ಪ್ರಸ್ತುತ ಯುಗದಲ್ಲಿ  ಯೋಗದ ಪ್ರಾಮುಖ್ಯತೆ  ಹೆಚ್ಚು ಪ್ರಸ್ತುತವಾಗುತ್ತದೆ.  ಉತ್ತಮ  ಆರೋಗ್ಯ   ಮತ್ತು  ಸ್ವಸ್ಥತೆಗಾಗಿ  ಯೋಗಭ್ಯಾಸ  ಮಾಡಿರಿ. https://t.co/UESTuNybNm",,,,92,900,3434,
2022-06-19 03:35:00+00:00,18839785,narendramodi,1538364697971286017,"నాన్-కమ్యూనికేబుల్ వ్యాధులు , జీవనశైలి సంబంధిత రుగ్మతలు పెరుగుతున్న ప్రస్తుత కాలంలో ముఖ్యంగా యువతలో యోగ యొక్క ప్రాముఖ్యత మరింత పెరిగింది. మంచి ఆరోగ్యం కోసం యోగ సాధన చేయండి. https://t.co/UESTuNybNm",,,,74,939,3636,
2022-06-19 03:34:42+00:00,18839785,narendramodi,1538364624986177536,"ସାମ୍ପ୍ରତିକ ସମୟରେ, ବିଶେଷ କରି ଯୁବପିଢ଼ିଙ୍କ ମଧ୍ୟରେ ଅଣସଂକ୍ରାମକ ଏବଂ ଜୀବନଶୈଳୀ ସମ୍ବନ୍ଧୀୟ ଅସୁସ୍ଥତା ବୃଦ୍ଧି ପାଉଥିବା କାରଣରୁ ଯୋଗ ଆହୁରି ଅଧିକ ଗୁରୁତ୍ବପୂର୍ଣ୍ଣ ହୋଇପଡ଼ିଛି । ଉତ୍ତମ ସ୍ବାସ୍ଥ୍ୟ ଓ ଆରୋଗ୍ୟ ପାଇଁ ଯୋଗାଭ୍ୟାସ କରନ୍ତୁ । https://t.co/UESTuNybNm",,,,51,802,2810,
2022-06-19 03:34:13+00:00,18839785,narendramodi,1538364503024205824,"বর্তমান যুগে  অ-সংক্রামক এবং জীবনশৈলীগত রোগ ক্রমশ বাড়ছে , বিশেষ করে তরুণদের মধ্যে , আর তাই, যোগা-র গুরুত্বও আরো বেশি হয়ে দাঁড়াচ্ছে । সুস্বাস্থ্য এবং ভালো থাকার জন্য যোগাভ্যাস করুন । https://t.co/UESTuNybNm",,,,64,862,3141,
2022-06-19 03:33:55+00:00,18839785,narendramodi,1538364426197250048,"தொற்றா நோய்களும் வாழ்க்கை முறை சிக்கல்களால் ஏற்படும் உடல்நல சீர்கேடுகளும் , குறிப்பாக   இளம் வயதினரிடையே  பெருகி வரும் தற்காலச் சூழலில் ,  யோகா கூடுதல் முக்கியத்துவம் பெறுகிறது. சிறந்த ஆரோக்கியத்திற்கும் நலனுக்கும் யோகா பயிற்சியை மேற்கொள்ளுங்கள். https://t.co/UESTuNybNm",,,,82,965,3318,
2022-06-19 03:33:36+00:00,18839785,narendramodi,1538364348573179904,"বৰ্তমান যুগত বিশেষকৈ যুৱসকলৰ মাজত অসংক্ৰামক আৰু জীৱনশৈলী সম্পৰ্কীয় ৰোগ বৃদ্ধি পোৱাৰ ফলত  যোগৰ গুৰুত্ব আৰু অধিক হৈ পৰিছে।  সুস্বাস্থ্য আৰু সুস্থতাৰ বাবে যোগ অভ্যাস কৰক।

https://t.co/UESTuNybNm",,,,59,859,3175,
2022-06-19 03:33:16+00:00,18839785,narendramodi,1538364262673829889,"सध्या योगाभ्यासाचं महत्व अधिकच वाढलं आहे कारण, सद्य परिस्थितीत विशेषतः युवा वर्गात  असंसर्गजन्य आणि जीवनशैलीशी निगडीत आजारांचं प्रमाण वाढलं आहे. तेव्हा चांगलं आरोग्य आणि कल्याणासाठी योगाभ्यास करत राहा.

https://t.co/UESTuNybNm",,,,72,1088,3822,
2022-06-19 03:32:55+00:00,18839785,narendramodi,1538364174647955457,"વર્તમાન સમયમાં યોગનું મહત્વ વધી જાય છે, જ્યાં ખાસ કરીને યુવાઓમાં બિન ચેપી અને જીવનશૈલી આધારિત બીમારીઓ વધી રહી છે. સારા સ્વાસ્થ્ય અને સુખાકારી માટે યોગાભ્યાસ કરો.

https://t.co/UESTuNybNm",,,,90,1210,3954,
2022-06-19 03:32:24+00:00,18839785,narendramodi,1538364047472488448,"സാംക്രമികമല്ലാത്തതും, ജീവിതശൈലിയുമായി ബന്ധപ്പെട്ടതുമായ രോഗങ്ങൾ  പ്രത്യേകിച്ച് യുവാക്കൾക്കിടയിൽ, കൂടി വരുന്ന ഇന്നത്തെ കാലഘട്ടത്തിൽ യോഗയുടെ പ്രാധാന്യം കൂടുതൽ വർധിക്കുന്നു.  നല്ല ആരോഗ്യത്തിനും സ്വാസ്ഥ്യത്തിനും യോഗ പരിശീലിക്കുക.

https://t.co/UESTuNybNm",,,,44,787,2590,
2022-06-19 03:31:52+00:00,18839785,narendramodi,1538363909777653761,"ਯੋਗ ਦੀ ਮਹੱਤਤਾ ਅਜੋਕੇ ਯੁਗ ਵਿੱਚ ਹੋਰ ਵੀ ਵਧ ਜਾਂਦੀ ਹੈ ਜਿੱਥੇ ਗ਼ੈਰ-ਸੰਚਾਰੀ ਅਤੇ ਜੀਵਨ ਸ਼ੈਲੀ ਨਾਲ ਸਬੰਧਿਤ ਬਿਮਾਰੀਆਂ ਖਾਸ ਕਰਕੇ ਨੌਜਵਾਨਾਂ ਵਿੱਚ ਵਧ ਰਹੀਆਂ ਹਨ। ਚੰਗੀ ਸਿਹਤ ਅਤੇ ਤੰਦਰੁਸਤੀ ਲਈ ਯੋਗ ਦਾ ਅਭਿਆਸ ਕਰੋ।

https://t.co/UESTuNybNm",,,,64,793,2751,
2022-06-19 03:31:01+00:00,18839785,narendramodi,1538363697596313600,"The importance of Yoga becomes even more in the present era when non-communicable and lifestyle related ailments are on the rise, particularly among the youth. 

Practice Yoga for good health and wellness.

https://t.co/UESTuNybNm",,,,189,1723,6717,
2022-06-18 15:34:13+00:00,18839785,narendramodi,1538183309359869953,"Shocked by the cowardly terrorist attack against the Karte Parwan Gurudwara in Kabul.  I condemn this barbaric attack, and pray for the safety and well-being of the devotees.",,,,4072,11733,76095,
2022-06-18 15:07:46+00:00,18839785,narendramodi,1538176652290600965,My remarks at release of book written by Shri Ram Bahadur Rai. https://t.co/ApapYWx1AE,,,,556,2762,10357,
2022-06-18 13:01:57+00:00,18839785,narendramodi,1538144988286140417,वडोदरा ने मुझे मां की तरह स्नेह और अपनापन दिया है… https://t.co/DZfSPbZH17,,,,960,4364,23037,
2022-06-18 13:01:37+00:00,18839785,narendramodi,1538144906992132097,"वडोदरा प्रेरणा का नगर है, जिसने स्वामी विवेकानंद, महर्षि अरविंद, विनोबा भावे और बाबासाहेब अम्बेडकर जैसे महापुरुषों को भी प्रेरित किया है। https://t.co/sb5M9rQgKj",,,,263,2508,8568,
2022-06-18 13:01:24+00:00,18839785,narendramodi,1538144851547631617,21वीं सदी के भारत के विकास के लिए महिलाओं का तेज विकास और सशक्तिकरण जरूरी है। मैं अपना सौभाग्य मानता हूं कि मुझे माताओं-बहनों-बेटियों की इतनी सेवा करने का अवसर मिला है। https://t.co/SLMXNSTj6A,,,,264,2379,7663,
2022-06-18 13:01:09+00:00,18839785,narendramodi,1538144787152396289,मैं सभी कार्यकर्ताओं और मातृशक्ति का हृदय से आभार व्यक्त करता हूं… https://t.co/J92p0d68xV,,,,287,2842,11143,
2022-06-18 13:00:04+00:00,18839785,narendramodi,1538144516338753536,आज पावागढ़ और पंचमहल की तपस्या सिद्ध हुई है… https://t.co/RmemTUPOcU,,,,247,2728,10921,
2022-06-18 12:59:45+00:00,18839785,narendramodi,1538144434877079553,"मां, मुझे आशीर्वाद दो कि मेरा जो भी सामर्थ्य है, मेरे जीवन के जो भी पुण्य हैं, वो मैं देश की माताओं-बहनों के कल्याण के लिए, देश के लिए समर्पित करता रहूं। https://t.co/myacFXRiGd",,,,688,3688,15562,
2022-06-18 12:59:25+00:00,18839785,narendramodi,1538144351506817026,"आज सदियों बाद पावागढ़ मंदिर के शिखर पर ध्वज फहरा रहा है। ये केवल हमारी आस्था और अध्यात्म का ही नहीं, बल्कि इसका भी प्रतीक है कि सदियां बदलती हैं, युग बदलते हैं, लेकिन आस्था का शिखर शाश्वत रहता है। https://t.co/Wry1WcZx3e",,,,370,3676,12761,
2022-06-18 08:22:24+00:00,18839785,narendramodi,1538074639535964160,"At Gujarat Gaurav Abhiyan in Vadodara, multiple development initiatives are being launched to enhance ease of living for the people. https://t.co/NRpgJoRT9M",,,,709,3248,11160,
2022-06-18 05:51:30+00:00,18839785,narendramodi,1538036664974692354,"Earlier today, spoke to Assam CM Shri @himantabiswa and took stock of the situation due to floods in the State. Assured all possible support from the Centre. I pray for the safety and well-being of the people of Assam affected by flooding.",,,,573,3322,21552,
2022-06-18 05:03:36+00:00,18839785,narendramodi,1538024607680061443,May Kalika Mata's blessings be upon all of us. Addressing a programme at Pavagadh Hill. https://t.co/poLpvqwmy2,,,,681,3781,13327,
2022-06-18 02:33:16+00:00,18839785,narendramodi,1537986776287289344,"Maa…this isn’t a mere word but it captures a range of emotions. Today, 18th June is the day my Mother Heeraba enters her 100th year. On this special day, I have penned a few thoughts expressing joy and gratitude. https://t.co/KnhBmUp2se",,,,3497,11509,69089,
2022-06-18 02:32:25+00:00,18839785,narendramodi,1537986560368734209,"मां, ये सिर्फ एक शब्द नहीं है, जीवन की वो भावना है, जिसमें स्नेह, धैर्य, विश्वास, कितना कुछ समाया है।

मेरी मां, हीराबा आज 18 जून को अपने सौवें वर्ष में प्रवेश कर रही हैं, उनका जन्म शताब्दी वर्ष प्रारंभ हो रहा है। मैं अपनी खुशी और सौभाग्य साझा कर रहा हूं। https://t.co/4YHk1a59RD",,,,3506,11105,58183,
2022-06-18 02:22:44+00:00,18839785,narendramodi,1537984124912533505,Took blessings of my mother today as she enters her 100th year... https://t.co/lTEVGcyzdX,,,,14358,35175,296791,
2022-06-17 16:33:00+00:00,18839785,narendramodi,1537835716087992322,Had productive deliberations during today’s proceedings at the National Conference of Chief Secretaries. We exchanged views on important policy issues including leveraging technology and strengthening our economy. https://t.co/avQsQn2JQ5,,,,1050,2894,13945,
2022-06-16 16:44:50+00:00,18839785,narendramodi,1537476302197772288,"Had fruitful deliberations at the Chief Secretaries conference. We discussed ways to further accelerate progress of aspirational districts, National Education Policy, crop diversification, reducing compliance burden and other such topics. https://t.co/UTLSi2uZE8",,,,1714,3563,17540,
2022-06-16 08:07:38+00:00,18839785,narendramodi,1537346145739239425,Had a good interaction with Foreign Ministers and Representatives of @ASEAN countries as we celebrate 30 years of close India-ASEAN cooperation. https://t.co/QCItpvjXEh,,,,1214,5198,25999,
2022-06-16 04:57:07+00:00,18839785,narendramodi,1537298200083968001,"आसन के अलावा योग में कई तरह की Breathing Exercises भी शामिल होती हैं। ये सेहत के लिए कितनी लाभकारी हैं, जानिए इस वीडियो में… https://t.co/UESTuNQl1u",,,,1099,4153,15694,
2022-06-16 04:56:00+00:00,18839785,narendramodi,1537297922207121408,"ஆசனங்கள் மட்டுமன்றி, யோகா பல்வேறு ஆரோக்கிய நலன்களை அளிக்கக் கூடிய பல மூச்சு பயிற்சிகளையும் உள்ளடக்கியது. இந்த காணொலி இப்பயிற்சிகள் தொடர்பான விளக்கங்களைக் கொண்டுள்ளது. https://t.co/UESTuNQl1u",,,,156,1505,5354,
