tweetDate,userId,userName,tweetId,tweetText,retweetedTweet,quotedTweet,hashtag,replyCount,retweetCount,likeCount,viewCount
2019-09-12 00:41:00+00:00,30354991,KamalaHarris,1171946779442601984,"Our nation has deployed more than 3M service members since the attacks of September 11, 2001. They’ve carried a tremendous burden and the members of our military deserve so much more than we’re giving them. Last week, I released a plan to ensure they can get the care they need.",,,,267,631,3462,
2019-09-11 22:03:01+00:00,30354991,KamalaHarris,1171907019642568704,"Thank you for your kind words, Andrea. I'm proud to have you standing by my side in this fight for a brighter future.
https://t.co/76N5iRuIFd",,https://twitter.com/AndreaForAG/status/1171871079096365056,,78,190,1017,
2019-09-11 21:23:00+00:00,30354991,KamalaHarris,1171896951845150725,"As president, I will end mass incarceration and build a system that treats people humanely and creates public safety by:
→Ending fines and fees that criminalize the poor
→Ending money bail
→Ending solitary confinement  
→Ending the death penalty",,,,1880,1188,6983,
2019-09-11 19:17:00+00:00,30354991,KamalaHarris,1171865240687894528,"Our veterans have sacrificed for our nation. As commander in chief, I’ll ensure they have the support they’ve earned. https://t.co/CuH2xDVh8R",,,,265,456,2033,
2019-09-11 17:41:01+00:00,30354991,KamalaHarris,1171841088174415878,"More than 70,000 Bahamians are suddenly homeless after Hurricane Dorian. They've lost practically everything.

Denying TPS status to them is heartless.

We can't grant Trump a second term.
https://t.co/nudcheb5LK",,https://twitter.com/CNNPolitics/status/1171579889230712832,,557,2573,9048,
2019-09-11 16:20:02+00:00,30354991,KamalaHarris,1171820705589202944,"Today we can’t just recognize the firefighters and police officers that lost their lives on this day eighteen years ago — we must remember the more than 400 that have passed away from 9/11-related illnesses since that dark day.  
https://t.co/bQdTxzPMQO",,https://twitter.com/ABC/status/1171152595563491330,,66,552,2694,
2019-09-11 13:50:58+00:00,30354991,KamalaHarris,1171783191235108865,"We will always remember the lives we lost on 9/11, the first responders who ran towards danger to save others, and those who gave their lives to keep our nation safe. Even amidst one of our darkest moments, our country came together to show the world we won’t be shaken by fear.",,,,129,701,4069,
2019-09-11 02:42:00+00:00,30354991,KamalaHarris,1171614841800409088,"Yesterday, I released a plan to ensure there's fairness, rehabilitation, and accountability in our system of justice. We have an opportunity to end mass incarceration and combat the bias and racism that fuels it.
https://t.co/wxPAJIopYx",,https://twitter.com/Essence/status/1171083473119039490,,219,279,1144,
2019-09-11 01:55:00+00:00,30354991,KamalaHarris,1171603014345515009,"Residents of Flint, MI &amp; Denmark, SC still face a water crisis. America is one of the wealthiest countries on the planet. It's a disgrace that we can’t guarantee access to clean water for everyone.   
 
As president, I'm prepared to declare a clean drinking water emergency.",,,,813,1181,6759,
2019-09-10 23:28:00+00:00,30354991,KamalaHarris,1171566020630319106,"How many more Americans will die from gun violence while we wait for Mitch McConnell to bring the House bill to the Senate floor?
https://t.co/R7nlrDAzjx",,https://twitter.com/ABC/status/1171001201447645185,,639,1079,4318,
2019-09-10 22:11:00+00:00,30354991,KamalaHarris,1171546643503747072,"No explanation necessary. Get yours now→
https://t.co/J9Gx6z3eXC",,,,219,304,1294,
2019-09-10 21:05:02+00:00,30354991,KamalaHarris,1171530039621378050,"This #WorldSuicidePreventionDay, know that you are loved — and that it's always okay to ask for help when you need it. If you or someone you know needs assistance, please call 1 (800) 273-8255.",,,['WorldSuicidePreventionDay'],71,728,2301,
2019-09-10 20:07:01+00:00,30354991,KamalaHarris,1171515440813592576,"We can’t pretend that our criminal justice system exists in a vacuum. 
 
Too often, we task this broken system with addressing all of a community's problems when there are decades of underinvestment in schools and public health. 
 
We must invest in our communities.",,,,190,307,1360,
2019-09-10 19:01:01+00:00,30354991,KamalaHarris,1171498830933528579,"The special election in North Carolina's 9th Congressional District is TODAY. If you live in the district, please get out and vote for @McCreadyForNC while there's still time. Polls close at 7:30 p.m. #NC09
https://t.co/CvMlLlwK16",,,['NC09'],92,515,1374,
2019-09-10 16:40:33+00:00,30354991,KamalaHarris,1171463480731267072,"@AdyBarkan Over the past few months, I've traveled the country and heard from so many people about health care. It's deeply personal for each of us — it's time we ensure every American has health care from the day they are born.

P.S. Congrats on the book release!",,,,8,15,65,
2019-09-10 15:43:04+00:00,30354991,KamalaHarris,1171449016111861762,"Trump and Republicans sabotaged the Affordable Care Act at every turn. They played politics with health care and now Americans are paying the price.  
https://t.co/cvXiUXtn0I",,https://twitter.com/nytimes/status/1171432900610281475,,244,653,2155,
2019-09-10 13:54:22+00:00,30354991,KamalaHarris,1171421661868044288,".@AdyBarkan’s story and commitment to this fight to ensure health care for ALL is so deeply inspiring — not only to me, but to our entire country. I’m honored to have joined him for a conversation for his new show, Uncovered. 
https://t.co/Ue1uSON2LI",,,,102,413,1611,
2019-09-10 02:25:00+00:00,30354991,KamalaHarris,1171248176743014400,"How can we call ourselves a civil society — a society that values justice — if we have systems in place where people literally make money and profit off the incarceration of other human beings?

There should not be profit associated with incarceration. Period.",,,,1100,2343,11258,
2019-09-10 01:06:00+00:00,30354991,KamalaHarris,1171228293636534272,"There should never be a profit associated with incarcerating other human beings. Thanks for having me on, @TheRevAl, to discuss my comprehensive criminal justice plan. https://t.co/sNfuOAPnXX",,,,223,426,1512,
2019-09-10 00:18:00+00:00,30354991,KamalaHarris,1171216215492243456,"End the death penalty.
End mass incarceration. 
End solitary confinement.
End the use of private prisons. 

The criminal justice reform plan I released today will do this and more to radically transform how our nation ensures justice.",,,,1615,1358,6070,
2019-09-09 19:21:01+00:00,30354991,KamalaHarris,1171141475033333766,"Too many unarmed Black men have been shot and killed by law enforcement. As president, I’ll enact:
✅A national standard of using deadly force only as a last resort
✅Independent investigations of police shootings
✅De-escalation training",,,,1041,1201,5701,
2019-09-09 16:24:16+00:00,30354991,KamalaHarris,1171096994338791430,Our money bail system is unjust and broken. It’s time to end it. https://t.co/GNoDPdVYmu,,,,181,206,939,
2019-09-09 14:59:54+00:00,30354991,KamalaHarris,1171075765456310272,"Turning our backs on refugees in the aftermath of a devastating hurricane is cruel and inhumane. Many have lost everything. They deserve compassion — we should be better than this.
https://t.co/JRWlEL16D3",,https://twitter.com/CNN/status/1170980673705971712,,472,1824,7278,
2019-09-09 13:10:39+00:00,30354991,KamalaHarris,1171048270690443264,"Reforming our criminal justice system is the civil rights issue of our time. Today, I released a comprehensive plan to end mass incarceration, increase law enforcement accountability, and more. Watch @dwatkinsworld, @DrPhilGoff, @JamiraBurley, @angela_rye, and I discuss. https://t.co/mWEz8B0x6q",,,,334,708,1752,
2019-09-09 11:12:04+00:00,30354991,KamalaHarris,1171018429622624263,"These are just some of the major planks of my comprehensive criminal justice reform plan. Read the full plan here:
https://t.co/lF2trSxksV",,,,56,160,496,
2019-09-09 11:12:04+00:00,30354991,KamalaHarris,1171018428926365698,"And we must protect the vulnerable. As president, I will clear the nationwide rape kit backlog in my first term, ensure corporate bad actors are held accountable, and fight for victims’ rights.",,,,36,152,712,
2019-09-09 11:12:04+00:00,30354991,KamalaHarris,1171018428037120001,"My criminal justice plan will ensure incarcerated individuals are treated with dignity and aren’t criminalized for poverty. This includes ending money bail and fines that criminalize poor and low-income people, and ending the federal death penalty and solitary confinement.",,,,20,127,469,
2019-09-09 11:12:04+00:00,30354991,KamalaHarris,1171018427324141569,"We must build trust between law enforcement and the communities they are sworn to serve. As president, I’d set a national standard to use deadly force only as a last resort to ensure accountability.",,,,22,88,270,
2019-09-09 11:12:03+00:00,30354991,KamalaHarris,1171018426460049416,"It’s time to end mass incarceration. 

This includes legalizing marijuana, sentencing reforms, and abolishing private prisons. With the addition of job training and education, these actions will reduce crime and help build healthy communities.",,,,24,126,335,
2019-09-09 11:12:03+00:00,30354991,KamalaHarris,1171018425537310720,"My plan will transform our country’s broken criminal justice system by ending mass incarceration, holding law enforcement accountable, ensuring those in the system are given dignity, and getting profit out of the equation.",,,,19,93,279,
2019-09-09 11:12:03+00:00,30354991,KamalaHarris,1171018424446853121,"Throughout my career, I’ve fought to reform our criminal justice system. My work on re-entry and racial bias has been a model for others — but we must do more. Today, I'm proud to release my comprehensive plan for reform. https://t.co/lF2trSxksV",,,,613,675,2028,
2019-09-08 23:07:00+00:00,30354991,KamalaHarris,1170835960323551232,"Our brand-new OFFICIAL yellow #ForThePeople shirts will help you show your support, loud and proud. Get yours today → https://t.co/jaUiCNRY8K",,,['ForThePeople'],230,100,420,
2019-09-08 21:32:00+00:00,30354991,KamalaHarris,1170812051859677186,"As president, I am prepared to take on pharmaceutical companies who are forcing Americans to turn to the black market for life-saving drugs.

We are better than this. 
https://t.co/qhkYtwPYZz",,https://twitter.com/nowthisnews/status/1170095076837666818,,595,1287,5314,
2019-09-08 19:05:01+00:00,30354991,KamalaHarris,1170775060656873480,"Tens of thousands of public servants asked for help getting out from under mountains of student debt and were offered a helping hand—only to have the rug pulled out from under them at the last minute. We owe them the loan forgiveness they were promised. 
https://t.co/3a7VUGDMnQ",,,,278,748,2318,
2019-09-08 16:43:00+00:00,30354991,KamalaHarris,1170739321772658688,"Our campaign is about the people, #ForThePeople, by the people. I could not do this without you. https://t.co/JLj0yRKIpw",,,['ForThePeople'],443,467,2312,
2019-09-07 21:11:55+00:00,30354991,KamalaHarris,1170444608637153285,"When my staff played the video from my town hall yesterday, it was upsetting. I didn’t hear the words the man used in that moment, but if I had I would’ve stopped and corrected him. I’m sorry. That word and others like it aren’t acceptable. Ever. https://t.co/mNmo1hyNpW",,https://twitter.com/CBSNews/status/1170434381003001857,,9622,2113,10460,
2019-09-07 19:43:29+00:00,30354991,KamalaHarris,1170422353735688200,"As a young girl, I'd often go on walks with my grandfather in India, who'd discuss how people should be treated equally—regardless of the circumstances of their birth.

My heritage is why I’m proud to launch our South Asians #ForThePeople community: https://t.co/CIWR6dY9Iz https://t.co/tLwKpd9G85",,,['ForThePeople'],1120,2624,10033,
2019-09-07 15:45:45+00:00,30354991,KamalaHarris,1170362528322465794,"My message is simple: 

We are stronger than this.
We are better than this.
And we are all in this together.
https://t.co/2jwT8USXz3",,,,431,844,4298,
2019-09-07 13:16:02+00:00,30354991,KamalaHarris,1170324851174846465,"There is no more solemn duty for a commander-in-chief than taking care of servicemembers, veterans, and their families. As president, I will commit to expanding access to benefits to a half million veterans.
https://t.co/GL6KCaQ9no",,,,285,422,1773,
2019-09-06 23:02:00+00:00,30354991,KamalaHarris,1170109926519332865,"America is the largest single greenhouse gas emitter in history and we have an obligation to be a leader in the fight against climate change. As president, I will immediately rejoin the Paris Agreement and set a path forward to exceed those goals.",,,,1813,2033,12954,
2019-09-06 21:35:00+00:00,30354991,KamalaHarris,1170088033074458625,"Yet again, Trump is turning his back on those fleeing great harm. This is immoral and a violation of our American values. https://t.co/vKCLkZngnY",,,,412,403,1319,
